user,item
65,1929
65,1930
65,1931
65,1932
65,1933
65,1934
65,1935
65,1936
65,1937
65,1938
65,1939
65,1940
65,1941
65,1942
65,1943
65,1944
65,1945
65,1946
65,1947
65,1948
65,1949
65,1950
65,1951
65,1952
65,1953
65,1954
65,1955
65,1956
65,1957
65,1958
66,157
66,167
66,184
66,201
66,222
66,223
66,228
66,239
66,422
66,426
66,469
66,491
66,506
66,511
66,530
66,608
66,701
66,703
66,748
66,845
66,847
66,859
66,1039
66,1081
66,1095
66,1146
66,1367
66,1397
66,1403
66,1417
66,1511
66,1864
66,1959
66,1960
66,1961
66,1962
66,1963
66,1964
66,1965
66,1966
66,1967
66,1968
66,1969
66,1970
66,1971
66,1972
66,1973
66,1974
66,1975
66,1976
67,182
67,701
67,834
67,908
67,909
67,911
67,913
67,914
67,921
67,927
67,935
67,948
67,969
67,1095
67,1104
67,1119
67,1123
67,1240
67,1330
67,1339
67,1340
67,1341
67,1342
67,1526
67,1977
67,1978
67,1979
67,1980
67,1981
67,1982
67,1983
67,1984
67,1985
67,1986
67,1987
67,1988
67,1989
67,1990
67,1991
67,1992
67,1993
67,1994
67,1995
67,1996
67,1997
67,1998
67,1999
67,2000
67,2001
67,2002
68,49
68,52
68,61
68,65
68,83
68,151
68,245
68,251
68,259
68,279
68,283
68,284
68,285
68,286
68,287
68,288
68,289
68,290
68,292
68,293
68,294
68,296
68,299
68,300
68,304
68,314
68,322
68,323
68,327
68,334
68,380
68,459
68,460
68,479
68,517
68,519
68,680
68,783
68,880
68,904
68,963
68,1811
68,2003
68,2004
68,2005
68,2006
68,2007
68,2008
68,2009
68,2010
69,17
69,27
69,31
69,45
69,62
69,76
69,85
69,149
69,151
69,223
69,435
69,527
69,593
69,614
69,718
69,842
69,868
69,977
69,986
69,988
69,989
69,992
69,1064
69,1080
69,1288
69,1493
69,1695
69,1702
69,1705
69,1782
69,1881
69,1886
69,2011
69,2012
69,2013
69,2014
69,2015
69,2016
69,2017
69,2018
69,2019
69,2020
69,2021
69,2022
69,2023
69,2024
69,2025
69,2026
69,2027
69,2028
70,151
70,155
70,179
70,315
70,455
70,512
70,635
70,640
70,777
70,793
70,942
70,1105
70,1177
70,1180
70,2029
70,2030
70,2031
70,2032
70,2033
70,2034
70,2035
70,2036
70,2037
70,2038
70,2039
70,2040
70,2041
70,2042
70,2043
70,2044
70,2045
70,2046
70,2047
70,2048
70,2049
70,2050
70,2051
70,2052
70,2053
70,2054
70,2055
70,2056
70,2057
70,2058
70,2059
70,2060
70,2061
70,2062
70,2063
70,2064
71,49
71,61
71,83
71,151
71,155
71,203
71,224
71,282
71,283
71,286
71,289
71,292
71,293
71,294
71,296
71,300
71,323
71,327
71,338
71,346
71,371
71,372
71,406
71,458
71,460
71,469
71,475
71,492
71,525
71,532
71,537
71,538
71,640
71,673
71,681
71,695
71,963
71,1023
71,1028
71,1033
71,1237
71,1443
71,1446
71,1447
71,2065
71,2066
71,2067
71,2068
71,2069
71,2070
72,83
72,361
72,363
72,369
72,370
72,382
72,387
72,391
72,1848
72,1894
72,1900
72,1904
72,1907
72,1911
72,1985
72,2071
72,2072
72,2073
72,2074
72,2075
72,2076
72,2077
72,2078
72,2079
72,2080
72,2081
72,2082
72,2083
72,2084
72,2085
72,2086
72,2087
72,2088
72,2089
72,2090
72,2091
72,2092
72,2093
72,2094
72,2095
72,2096
72,2097
72,2098
72,2099
72,2100
72,2101
72,2102
72,2103
72,2104
72,2105
73,82
73,149
73,177
73,184
73,201
73,204
73,221
73,223
73,224
73,418
73,424
73,426
73,532
73,541
73,584
73,681
73,683
73,950
73,953
73,960
73,973
73,1230
73,1233
73,1381
73,1503
73,1506
73,1508
73,1973
73,2106
73,2107
73,2108
73,2109
73,2110
73,2111
73,2112
73,2113
73,2114
73,2115
73,2116
73,2117
73,2118
73,2119
73,2120
73,2121
73,2122
73,2123
73,2124
73,2125
73,2126
73,2127
74,95
74,148
74,168
74,175
74,483
74,597
74,735
74,748
74,750
74,769
74,776
74,809
74,833
74,836
74,1147
74,1213
74,1539
74,1736
74,2128
74,2129
74,2130
74,2131
74,2132
74,2133
74,2134
74,2135
74,2136
74,2137
74,2138
74,2139
74,2140
74,2141
74,2142
74,2143
74,2144
74,2145
74,2146
74,2147
74,2148
74,2149
74,2150
74,2151
74,2152
74,2153
74,2154
74,2155
74,2156
74,2157
74,2158
74,2159
75,83
75,151
75,174
75,222
75,235
75,245
75,251
75,279
75,282
75,283
75,285
75,286
75,288
75,289
75,298
75,299
75,305
75,307
75,319
75,323
75,324
75,372
75,455
75,460
75,462
75,492
75,536
75,538
75,677
75,777
75,788
75,880
75,894
75,899
75,957
75,1034
75,1438
75,1466
75,1547
75,1672
75,2160
75,2161
75,2162
75,2163
75,2164
75,2165
75,2166
75,2167
75,2168
75,2169
76,759
76,770
76,796
76,804
76,806
76,807
76,809
76,814
76,816
76,821
76,822
76,840
76,1179
76,1187
76,1532
76,1533
76,1538
76,1852
76,2170
76,2171
76,2172
76,2173
76,2174
76,2175
76,2176
76,2177
76,2178
76,2179
76,2180
76,2181
76,2182
76,2183
76,2184
76,2185
76,2186
76,2187
76,2188
76,2189
76,2190
76,2191
76,2192
76,2193
76,2194
76,2195
76,2196
76,2197
76,2198
76,2199
76,2200
76,2201
77,270
77,272
77,1632
77,1964
77,2202
77,2203
77,2204
77,2205
77,2206
77,2207
77,2208
77,2209
77,2210
77,2211
77,2212
77,2213
77,2214
77,2215
77,2216
77,2217
77,2218
77,2219
77,2220
77,2221
77,2222
77,2223
77,2224
77,2225
77,2226
77,2227
77,2228
77,2229
77,2230
77,2231
77,2232
77,2233
77,2234
77,2235
77,2236
77,2237
77,2238
77,2239
77,2240
77,2241
77,2242
77,2243
77,2244
77,2245
77,2246
77,2247
78,148
78,406
78,413
78,420
78,427
78,434
78,439
78,598
78,616
78,1097
78,1108
78,1130
78,1150
78,1624
78,1728
78,2248
78,2249
78,2250
78,2251
78,2252
78,2253
78,2254
78,2255
78,2256
78,2257
78,2258
78,2259
78,2260
78,2261
78,2262
78,2263
78,2264
78,2265
78,2266
78,2267
78,2268
78,2269
78,2270
78,2271
78,2272
78,2273
78,2274
78,2275
78,2276
78,2277
78,2278
78,2279
78,2280
78,2281
78,2282
79,148
79,157
79,190
79,194
79,378
79,950
79,1100
79,2283
79,2284
79,2285
79,2286
79,2287
79,2288
79,2289
79,2290
79,2291
79,2292
79,2293
79,2294
79,2295
79,2296
79,2297
79,2298
79,2299
79,2300
79,2301
79,2302
79,2303
79,2304
79,2305
79,2306
79,2307
79,2308
79,2309
79,2310
79,2311
79,2312
79,2313
79,2314
79,2315
79,2316
79,2317
79,2318
79,2319
79,2320
79,2321
79,2322
79,2323
79,2324
79,2325
80,23
80,157
80,170
80,192
80,214
80,511
80,564
80,700
80,701
80,710
80,718
80,726
80,729
80,834
80,908
80,909
80,914
80,919
80,950
80,957
80,1035
80,1095
80,1171
80,1235
80,1239
80,1240
80,1265
80,1329
80,1342
80,1349
80,1351
80,1360
80,1403
80,1504
80,1663
80,1794
80,1805
80,2326
80,2327
80,2328
80,2329
80,2330
80,2331
80,2332
80,2333
80,2334
80,2335
80,2336
80,2337
80,2338
81,6
81,146
81,175
81,184
81,220
81,227
81,232
81,498
81,506
81,511
81,593
81,714
81,799
81,842
81,845
81,851
81,852
81,914
81,953
81,973
81,1207
81,1231
81,1240
81,1401
81,1663
81,1778
81,2339
81,2340
81,2341
81,2342
81,2343
81,2344
81,2345
81,2346
81,2347
81,2348
81,2349
81,2350
81,2351
81,2352
81,2353
81,2354
81,2355
81,2356
81,2357
81,2358
81,2359
81,2360
81,2361
81,2362
82,184
82,223
82,365
82,371
82,444
82,482
82,494
82,508
82,510
82,511
82,700
82,701
82,770
82,795
82,796
82,800
82,801
82,802
82,804
82,805
82,806
82,814
82,816
82,817
82,821
82,830
82,832
82,833
82,969
82,1187
82,1531
82,1532
82,1548
82,1668
82,1669
82,1852
82,2128
82,2185
82,2363
82,2364
82,2365
82,2366
82,2367
82,2368
82,2369
82,2370
82,2371
82,2372
82,2373
82,2374
83,61
83,155
83,251
83,259
83,279
83,282
83,283
83,286
83,288
83,289
83,294
83,295
83,296
83,299
83,304
83,312
83,314
83,323
83,326
83,334
83,343
83,450
83,451
83,452
83,459
83,460
83,470
83,478
83,519
83,529
83,635
83,680
83,779
83,783
83,880
83,904
83,1432
83,1440
83,1921
83,1922
83,2004
83,2008
83,2375
83,2376
83,2377
83,2378
83,2379
83,2380
83,2381
83,2382
84,148
84,153
84,190
84,193
84,198
84,204
84,205
84,217
84,427
84,434
84,586
84,616
84,623
84,624
84,850
84,854
84,1233
84,1723
84,1929
84,1932
84,2262
84,2265
84,2383
84,2384
84,2385
84,2386
84,2387
84,2388
84,2389
84,2390
84,2391
84,2392
84,2393
84,2394
84,2395
84,2396
84,2397
84,2398
84,2399
84,2400
84,2401
84,2402
84,2403
84,2404
84,2405
84,2406
84,2407
84,2408
84,2409
84,2410
85,83
85,184
85,201
85,203
85,222
85,283
85,285
85,294
85,296
85,312
85,315
85,327
85,356
85,371
85,372
85,397
85,449
85,458
85,480
85,482
85,492
85,519
85,674
85,681
85,687
85,695
85,698
85,770
85,894
85,1026
85,1038
85,1171
85,1174
85,1177
85,1179
85,1184
85,1237
85,1663
85,1664
85,1844
85,2411
85,2412
85,2413
85,2414
85,2415
85,2416
85,2417
85,2418
85,2419
85,2420
86,166
86,184
86,221
86,224
86,350
86,354
86,383
86,505
86,532
86,728
86,729
86,978
86,1113
86,1235
86,1406
86,1418
86,2421
86,2422
86,2423
86,2424
86,2425
86,2426
86,2427
86,2428
86,2429
86,2430
86,2431
86,2432
86,2433
86,2434
86,2435
86,2436
86,2437
86,2438
86,2439
86,2440
86,2441
86,2442
86,2443
86,2444
86,2445
86,2446
86,2447
86,2448
86,2449
86,2450
86,2451
86,2452
86,2453
86,2454
87,191
87,435
87,469
87,593
87,625
87,850
87,858
87,1064
87,1110
87,1158
87,1194
87,1212
87,1284
87,1495
87,1525
87,1869
87,1880
87,1881
87,2011
87,2015
87,2022
87,2027
87,2028
87,2455
87,2456
87,2457
87,2458
87,2459
87,2460
87,2461
87,2462
87,2463
87,2464
87,2465
87,2466
87,2467
87,2468
87,2469
87,2470
87,2471
87,2472
87,2473
87,2474
87,2475
87,2476
87,2477
87,2478
87,2479
87,2480
87,2481
88,61
88,83
88,282
88,283
88,284
88,289
88,290
88,294
88,295
88,296
88,300
88,304
88,322
88,380
88,458
88,460
88,469
88,520
88,675
88,898
88,1234
88,1342
88,1349
88,1677
88,1680
88,1994
88,2071
88,2086
88,2482
88,2483
88,2484
88,2485
88,2486
88,2487
88,2488
88,2489
88,2490
88,2491
88,2492
88,2493
88,2494
88,2495
88,2496
88,2497
88,2498
88,2499
88,2500
88,2501
88,2502
88,2503
89,53
89,66
89,70
89,82
89,148
89,153
89,193
89,197
89,204
89,211
89,216
89,221
89,325
89,412
89,418
89,421
89,423
89,427
89,434
89,435
89,527
89,593
89,606
89,614
89,849
89,850
89,1080
89,1089
89,1097
89,1098
89,1495
89,1939
89,1942
89,1943
89,1949
89,2124
89,2409
89,2510
89,2511
89,2512
89,2513
89,2514
89,2515
89,2516
89,2517
89,2518
89,2519
89,2520
89,2521
89,2522
90,49
90,61
90,83
90,151
90,251
90,282
90,283
90,285
90,286
90,289
90,292
90,293
90,294
90,296
90,300
90,304
90,308
90,311
90,315
90,323
90,327
90,338
90,343
90,455
90,460
90,480
90,492
90,519
90,522
90,536
90,537
90,673
90,675
90,680
90,683
90,695
90,698
90,788
90,1023
90,1028
90,2122
90,2504
90,2523
90,2524
90,2525
90,2526
90,2527
90,2528
90,2529
90,2530
91,45
91,61
91,62
91,71
91,79
91,93
91,94
91,186
91,187
91,209
91,214
91,282
91,283
91,289
91,304
91,310
91,326
91,343
91,505
91,532
91,943
91,957
91,973
91,990
91,1067
91,1455
91,1547
91,1811
91,2168
91,2531
91,2532
91,2533
91,2534
91,2535
91,2536
91,2537
91,2538
91,2539
91,2540
91,2541
91,2542
91,2543
91,2544
91,2545
91,2546
91,2547
91,2548
91,2549
91,2550
91,2551
92,148
92,184
92,193
92,201
92,204
92,211
92,219
92,412
92,413
92,426
92,486
92,626
92,746
92,770
92,796
92,807
92,836
92,911
92,1081
92,1154
92,1849
92,1945
92,1962
92,2135
92,2252
92,2258
92,2414
92,2552
92,2553
92,2554
92,2555
92,2556
92,2557
92,2558
92,2559
92,2560
92,2561
92,2562
92,2563
92,2564
92,2565
92,2566
92,2567
92,2568
92,2569
92,2570
92,2571
92,2572
92,2573
92,2574
93,35
93,49
93,59
93,61
93,82
93,83
93,149
93,151
93,155
93,221
93,224
93,282
93,283
93,286
93,287
93,289
93,293
93,294
93,300
93,312
93,314
93,318
93,322
93,327
93,343
93,372
93,455
93,460
93,517
93,519
93,528
93,673
93,695
93,727
93,729
93,779
93,781
93,859
93,894
93,908
93,950
93,1240
93,1403
93,2005
93,2010
93,2575
93,2576
93,2577
93,2578
93,2579
94,59
94,60
94,64
94,66
94,75
94,83
94,148
94,151
94,153
94,167
94,184
94,198
94,204
94,222
94,223
94,228
94,232
94,371
94,412
94,413
94,418
94,437
94,498
94,527
94,697
94,703
94,748
94,950
94,1063
94,1066
94,1090
94,1095
94,1370
94,1375
94,1381
94,1388
94,1391
94,1704
94,1968
94,1999
94,2106
94,2116
94,2122
94,2562
94,2580
94,2581
94,2582
94,2583
94,2584
94,2585
95,59
95,148
95,149
95,151
95,153
95,165
95,193
95,197
95,209
95,215
95,221
95,222
95,223
95,272
95,292
95,325
95,423
95,505
95,532
95,612
95,706
95,709
95,842
95,848
95,850
95,854
95,1113
95,1366
95,1367
95,1375
95,1381
95,1624
95,1630
95,1943
95,2473
95,2475
95,2511
95,2513
95,2560
95,2586
95,2587
95,2588
95,2589
95,2590
95,2591
95,2592
95,2593
95,2594
95,2595
95,2596
96,7
96,50
96,203
96,214
96,220
96,221
96,227
96,228
96,318
96,371
96,406
96,464
96,475
96,487
96,492
96,494
96,531
96,534
96,675
96,681
96,701
96,759
96,770
96,807
96,821
96,973
96,1032
96,1036
96,1038
96,1113
96,1171
96,1177
96,1179
96,1230
96,1237
96,1504
96,1661
96,1662
96,1663
96,1844
96,1900
96,1914
96,2195
96,2597
96,2598
96,2599
96,2600
96,2601
96,2602
96,2603
97,184
97,186
97,191
97,192
97,193
97,196
97,199
97,206
97,221
97,224
97,265
97,428
97,505
97,574
97,596
97,611
97,722
97,727
97,973
97,977
97,1369
97,1509
97,1624
97,1849
97,1872
97,1880
97,1892
97,2250
97,2409
97,2429
97,2604
97,2605
97,2606
97,2607
97,2608
97,2609
97,2610
97,2611
97,2612
97,2613
97,2614
97,2615
97,2616
97,2617
97,2618
97,2619
97,2620
97,2621
97,2622
97,2623
98,47
98,58
98,59
98,66
98,69
98,83
98,148
98,153
98,160
98,176
98,184
98,192
98,201
98,221
98,222
98,232
98,244
98,371
98,383
98,419
98,469
98,532
98,593
98,709
98,868
98,950
98,954
98,960
98,992
98,1064
98,1095
98,1100
98,1112
98,1113
98,1115
98,1121
98,1379
98,1482
98,1704
98,1877
98,2232
98,2324
98,2624
98,2625
98,2626
98,2627
98,2628
98,2629
98,2630
98,2631
99,83
99,182
99,186
99,223
99,224
99,228
99,283
99,318
99,372
99,377
99,419
99,458
99,492
99,494
99,498
99,674
99,681
99,687
99,699
99,919
99,957
99,1029
99,1032
99,1034
99,1035
99,1036
99,1110
99,1176
99,1192
99,1240
99,1265
99,1403
99,1506
99,1918
99,2617
99,2632
99,2633
99,2634
99,2635
99,2636
99,2637
99,2638
99,2639
99,2640
99,2641
99,2642
99,2643
99,2644
99,2645
99,2646
100,597
100,610
100,735
100,739
100,744
100,746
100,747
100,763
100,769
100,1213
100,1414
100,1736
100,1930
100,1954
100,2131
100,2143
100,2146
100,2150
100,2159
100,2481
100,2647
100,2648
100,2649
100,2650
100,2651
100,2652
100,2653
100,2654
100,2655
100,2656
100,2657
100,2658
100,2659
100,2660
100,2661
100,2662
100,2663
100,2664
100,2665
100,2666
100,2667
100,2668
100,2669
100,2670
100,2671
100,2672
100,2673
100,2674
100,2675
100,2676
101,406
101,454
101,597
101,960
101,1133
101,1182
101,1472
101,1506
101,2659
101,2660
101,2665
101,2673
101,2676
101,2677
101,2678
101,2679
101,2680
101,2681
101,2682
101,2683
101,2684
101,2685
101,2686
101,2687
101,2688
101,2689
101,2690
101,2691
101,2692
101,2693
101,2694
101,2695
101,2696
101,2697
101,2698
101,2699
101,2700
101,2701
101,2702
101,2703
101,2704
101,2705
101,2706
101,2707
101,2708
101,2709
101,2710
101,2711
101,2712
101,2713
102,168
102,192
102,195
102,214
102,228
102,374
102,454
102,511
102,586
102,701
102,718
102,720
102,832
102,834
102,908
102,909
102,914
102,945
102,948
102,1035
102,1090
102,1094
102,1265
102,1339
102,1344
102,1351
102,1360
102,1397
102,1526
102,1780
102,1977
102,2023
102,2364
102,2600
102,2684
102,2714
102,2715
102,2716
102,2717
102,2718
102,2719
102,2720
102,2721
102,2722
102,2723
102,2724
102,2725
102,2726
102,2727
102,2728
103,11
103,13
103,26
103,41
103,146
103,182
103,511
103,832
103,1122
103,1205
103,1220
103,1242
103,1245
103,1250
103,1251
103,1265
103,1272
103,1512
103,2634
103,2729
103,2730
103,2731
103,2732
103,2733
103,2734
103,2735
103,2736
103,2737
103,2738
103,2739
103,2740
103,2741
103,2742
103,2743
103,2744
103,2745
103,2746
103,2747
103,2748
103,2749
103,2750
103,2751
103,2752
103,2753
103,2754
103,2755
103,2756
103,2757
103,2758
103,2759
104,149
104,151
104,170
104,174
104,221
104,228
104,247
104,418
104,718
104,726
104,729
104,859
104,942
104,943
104,950
104,1070
104,1240
104,1351
104,1403
104,1794
104,1796
104,1798
104,1799
104,1801
104,1973
104,2328
104,2331
104,2335
104,2336
104,2348
104,2357
104,2575
104,2760
104,2761
104,2762
104,2763
104,2764
104,2765
104,2766
104,2767
104,2768
104,2769
104,2770
104,2771
104,2772
104,2773
104,2774
104,2775
104,2776
104,2777
105,49
105,83
105,251
105,259
105,282
105,283
105,285
105,286
105,288
105,289
105,294
105,308
105,318
105,319
105,327
105,343
105,361
105,363
105,371
105,382
105,387
105,394
105,403
105,407
105,518
105,673
105,1894
105,1896
105,1906
105,2074
105,2076
105,2077
105,2079
105,2082
105,2083
105,2087
105,2091
105,2102
105,2778
105,2779
105,2780
105,2781
105,2782
105,2783
105,2784
105,2785
105,2786
105,2787
105,2788
105,2789
106,82
106,167
106,191
106,201
106,220
106,227
106,232
106,401
106,426
106,435
106,527
106,597
106,703
106,760
106,848
106,960
106,977
106,1039
106,1090
106,1122
106,1182
106,1973
106,2256
106,2273
106,2365
106,2444
106,2585
106,2790
106,2791
106,2792
106,2793
106,2794
106,2795
106,2796
106,2797
106,2798
106,2799
106,2800
106,2801
106,2802
106,2803
106,2804
106,2805
106,2806
106,2807
106,2808
106,2809
106,2810
106,2811
106,2812
107,2813
108,170
108,192
108,214
108,224
108,228
108,371
108,469
108,492
108,504
108,513
108,608
108,701
108,704
108,806
108,908
108,911
108,919
108,927
108,928
108,933
108,937
108,948
108,956
108,973
108,1104
108,1207
108,1240
108,1330
108,1340
108,1341
108,1360
108,2623
108,2814
108,2815
108,2816
108,2817
108,2818
108,2819
108,2820
108,2821
108,2822
108,2823
108,2824
108,2825
108,2826
108,2827
108,2828
108,2829
108,2830
108,2831
109,71
109,90
109,93
109,157
109,170
109,177
109,197
109,206
109,221
109,418
109,527
109,556
109,593
109,595
109,700
109,711
109,722
109,727
109,729
109,848
109,859
109,909
109,942
109,950
109,1090
109,1240
109,1351
109,1360
109,1363
109,1403
109,1417
109,1630
109,1794
109,1795
109,1801
109,1805
109,2161
109,2328
109,2331
109,2332
109,2832
109,2833
109,2834
109,2835
109,2836
109,2837
109,2838
109,2839
109,2840
109,2841
110,90
110,677
110,712
110,722
110,983
110,1151
110,1235
110,2822
110,2835
110,2842
110,2843
110,2844
110,2845
110,2846
110,2847
110,2848
110,2849
110,2850
110,2851
110,2852
110,2853
110,2854
110,2855
110,2856
110,2857
110,2858
110,2859
110,2860
110,2861
110,2862
110,2863
110,2864
110,2865
110,2866
110,2867
110,2868
110,2869
110,2870
110,2871
110,2872
110,2873
110,2874
110,2875
110,2876
110,2877
110,2878
110,2879
110,2880
110,2881
110,2882
111,228
111,242
111,243
111,261
111,270
111,469
111,521
111,613
111,1604
111,1611
111,1613
111,1620
111,1631
111,1926
111,1937
111,1948
111,2164
111,2211
111,2237
111,2678
111,2883
111,2884
111,2885
111,2886
111,2887
111,2888
111,2889
111,2890
111,2891
111,2892
111,2893
111,2894
111,2895
111,2896
111,2897
111,2898
111,2899
111,2900
111,2901
111,2902
111,2903
111,2904
111,2905
111,2906
111,2907
111,2908
111,2909
111,2910
111,2911
111,2912
112,45
112,49
112,53
112,55
112,61
112,66
112,85
112,90
112,93
112,94
112,151
112,153
112,174
112,181
112,186
112,187
112,221
112,247
112,262
112,288
112,371
112,423
112,461
112,711
112,724
112,896
112,985
112,988
112,989
112,990
112,992
112,994
112,995
112,999
112,1005
112,1010
112,1017
112,1874
112,1883
112,2014
112,2016
112,2168
112,2534
112,2913
112,2914
112,2915
112,2916
112,2917
112,2918
112,2919
113,229
113,371
113,475
113,482
113,492
113,496
113,497
113,498
113,499
113,511
113,530
113,704
113,802
113,807
113,821
113,825
113,969
113,1136
113,1341
113,1397
113,1663
113,1788
113,1850
113,1861
113,1903
113,1912
113,2047
113,2724
113,2920
113,2921
113,2922
113,2923
113,2924
113,2925
113,2926
113,2927
113,2928
113,2929
113,2930
113,2931
113,2932
113,2933
113,2934
113,2935
113,2936
113,2937
113,2938
113,2939
113,2940
113,2941
114,146
114,182
114,364
114,497
114,511
114,718
114,797
114,803
114,804
114,811
114,812
114,815
114,826
114,832
114,834
114,908
114,909
114,911
114,914
114,921
114,927
114,934
114,944
114,1101
114,1103
114,1104
114,1125
114,1330
114,1734
114,1979
114,2157
114,2196
114,2355
114,2364
114,2634
114,2942
114,2943
114,2944
114,2945
114,2946
114,2947
114,2948
114,2949
114,2950
114,2951
114,2952
114,2953
114,2954
114,2955
114,2956
115,59
115,151
115,185
115,251
115,282
115,283
115,284
115,285
115,286
115,287
115,288
115,289
115,294
115,295
115,321
115,325
115,326
115,327
115,336
115,338
115,346
115,371
115,372
115,397
115,455
115,469
115,480
115,492
115,537
115,542
115,681
115,687
115,695
115,698
115,906
115,1023
115,1050
115,1170
115,1371
115,1438
115,1450
115,1461
115,1547
115,1919
115,2957
115,2958
115,2959
115,2960
115,2961
115,2962
116,83
116,155
116,251
116,277
116,282
116,283
116,284
116,286
116,289
116,294
116,295
116,296
116,300
116,315
116,321
116,327
116,336
116,354
116,371
116,372
116,452
116,455
116,469
116,512
116,536
116,635
116,640
116,677
116,695
116,793
116,899
116,957
116,1033
116,1238
116,1420
116,1438
116,1449
116,1461
116,2065
116,2161
116,2337
116,2635
116,2963
116,2964
116,2965
116,2966
116,2967
116,2968
116,2969
116,2970
117,206
117,580
117,582
117,593
117,604
117,607
117,619
117,729
117,854
117,1121
117,1223
117,1235
117,1413
117,1869
117,2273
117,2604
117,2971
117,2972
117,2973
117,2974
117,2975
117,2976
117,2977
117,2978
117,2979
117,2980
117,2981
117,2982
117,2983
117,2984
117,2985
117,2986
117,2987
117,2988
117,2989
117,2990
117,2991
117,2992
117,2993
117,2994
117,2995
117,2996
117,2997
117,2998
117,2999
117,3000
117,3001
117,3002
117,3003
117,3004
118,50
118,58
118,82
118,204
118,219
118,360
118,434
118,483
118,598
118,685
118,697
118,759
118,770
118,796
118,799
118,807
118,1090
118,1186
118,1381
118,1387
118,1400
118,1537
118,1849
118,1973
118,2552
118,2562
118,2585
118,2588
118,2590
118,2804
118,3005
118,3006
118,3007
118,3008
118,3009
118,3010
118,3011
118,3012
118,3013
118,3014
118,3015
118,3016
118,3017
118,3018
118,3019
118,3020
118,3021
118,3022
118,3023
118,3024
119,6
119,57
119,59
119,64
119,66
119,69
119,148
119,151
119,167
119,176
119,181
119,184
119,192
119,195
119,223
119,224
119,371
119,401
119,480
119,483
119,498
119,527
119,532
119,701
119,721
119,945
119,1035
119,1052
119,1063
119,1090
119,1095
119,1397
119,1704
119,1779
119,1787
119,1850
119,2602
119,2727
119,3025
119,3026
119,3027
119,3028
119,3029
119,3030
119,3031
119,3032
119,3033
119,3034
119,3035
119,3036
120,50
120,59
120,61
120,82
120,83
120,160
120,170
120,221
120,286
120,300
120,371
120,383
120,424
120,493
120,506
120,532
120,695
120,700
120,722
120,724
120,727
120,779
120,950
120,1095
120,1230
120,1233
120,1240
120,1403
120,1405
120,1407
120,1999
120,2331
120,2766
120,3037
120,3038
120,3039
120,3040
120,3041
120,3042
120,3043
120,3044
120,3045
120,3046
120,3047
120,3048
120,3049
120,3050
120,3051
120,3052
120,3053
121,49
121,61
121,83
121,153
121,176
121,178
121,223
121,250
121,282
121,283
121,286
121,289
121,292
121,294
121,310
121,315
121,319
121,322
121,327
121,336
121,397
121,450
121,460
121,475
121,480
121,492
121,531
121,534
121,540
121,668
121,674
121,699
121,894
121,899
121,973
121,1234
121,1237
121,1368
121,1391
121,1571
121,2262
121,2506
121,3054
121,3055
121,3056
121,3057
121,3058
